10,11
12,12
13,13
14,14
15,15
34,16
48,17
48,18
13,19
22,20
21,21
30,22
23,23
24,24
25,25
26,26
27,27
10,28
29,29
30,30
30,31
32,32
9,33
34,34
35,35
22,36
37,37
38,38
39,39
40,40
41,41
42,42
21,43
44,44
45,45
48,46
47,47
48,48
49,49
50,50
54,51
53,52
57,53
54,54
50,55
50,56
57,57
58,58
59,59
9,0
1,1
48,2
48,3
42,4
34,5
23,6
42,7
8,8
9,9
29,10
10,11
14,12
13,13
14,14
15,15
34,16
38,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
4,28
10,29
9,30
31,31
32,32
9,33
34,34
4,35
9,36
37,37
38,38
39,39
40,40
34,41
42,42
48,43
47,44
45,45
48,46
47,47
48,48
50,49
57,50
54,51
57,52
57,53
54,54
55,55
57,56
57,57
58,58
59,59
45,0
27,1
48,2
48,3
4,4
5,5
6,6
7,7
8,8
9,9
12,10
10,11
12,12
13,13
14,14
34,15
23,16
9,17
18,18
19,19
6,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
11,28
29,29
30,30
22,31
48,32
9,33
34,34
35,35
48,36
22,37
9,38
39,39
48,40
47,41
42,42
3,43
44,44
24,45
45,46
47,47
48,48
49,49
50,50
54,51
57,52
53,53
54,54
50,55
50,56
57,57
58,58
59,59
0,0
27,1
3,2
48,3
4,4
34,5
6,6
7,7
8,8
9,9
11,10
10,11
12,12
13,13
14,14
15,15
23,16
48,17
18,18
48,19
6,20
21,21
22,22
23,23
24,24
25,25
26,26
48,27
11,28
11,29
30,30
31,31
32,32
9,33
34,34
35,35
36,36
37,37
38,38
9,39
48,40
41,41
42,42
48,43
44,44
45,45
48,46
47,47
48,48
49,49
50,50
49,51
53,52
53,53
54,54
55,55
50,56
57,57
58,58
59,59
0,0
27,1
48,2
48,3
4,4
5,5
6,6
7,7
8,8
9,9
11,10
29,11
12,12
13,13
14,14
41,15
34,16
17,17
12,18
21,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
29,28
29,29
30,30
31,31
32,32
12,33
34,34
45,35
48,36
22,37
38,38
39,39
32,40
34,41
42,42
22,43
44,44
24,45
48,46
47,47
48,48
49,49
50,50
54,51
53,52
49,53
49,54
55,55
57,56
57,57
59,58
59,59
0,0
14,1
48,2
48,3
4,4
5,5
26,6
7,7
8,8
9,9
12,10
11,11
13,13
14,14
41,15
4,16
48,17
48,18
19,19
20,20
21,21
22,22
23,23
4,24
25,25
26,26
27,27
10,28
29,29
21,30
31,31
9,32
9,33
34,34
35,35
36,36
48,37
38,38
39,39
47,40
41,41
42,42
48,43
24,44
24,45
36,46
47,47
48,48
49,49
50,50
50,51
57,52
53,53
54,54
23,55
50,56
57,57
58,58
59,59
0,0
27,1
3,2
48,3
4,4
5,5
6,6
7,7
8,8
9,9
29,10
29,11
12,12
13,13
14,14
34,15
34,16
9,17
40,18
21,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
12,27
4,28
29,29
30,30
30,31
32,32
9,33
34,34
35,35
36,36
22,37
38,38
39,39
32,40
34,41
42,42
22,43
44,44
24,45
48,46
47,47
48,48
49,49
50,50
54,51
53,52
49,53
54,54
57,55
57,56
57,57
58,58
59,59
0,0
27,1
43,2
48,3
24,4
34,5
6,6
7,7
8,8
9,9
10,10
29,11
23,12
48,13
14,14
15,15
23,16
48,17
18,18
48,19
6,20
21,21
22,22
41,23
24,24
25,25
26,26
48,27
10,28
10,29
30,30
30,31
32,32
9,33
15,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
3,43
44,44
24,45
9,46
47,47
48,48
49,49
50,50
49,51
57,52
49,53
54,54
54,55
50,56
50,57
58,58
59,59
0,0
45,1
48,2
6,3
4,4
34,5
6,6
7,7
8,8
9,9
28,10
28,11
13,13
14,14
23,15
23,16
9,17
48,18
48,19
13,20
21,21
48,22
23,23
24,24
25,25
26,26
27,27
29,28
28,29
30,30
22,31
32,32
9,33
34,34
48,35
48,36
6,37
9,38
39,39
38,40
34,41
42,42
22,43
44,44
45,45
45,46
47,47
48,48
49,49
50,50
54,51
57,52
49,53
54,54
55,55
50,56
57,57
58,58
59,59
1,0
18,1
43,2
22,3
4,4
5,5
6,6
7,7
8,8
12,9
29,10
29,11
12,12
13,13
14,14
15,15
15,16
18,17
18,18
19,19
20,20
21,21
22,22
23,23
4,24
23,25
26,26
27,27
29,28
29,29
30,30
31,31
18,32
9,33
34,34
29,35
3,36
37,37
38,38
31,39
18,40
58,41
42,42
43,43
15,44
45,45
3,46
47,47
48,48
49,49
54,50
51,51
52,52
53,53
54,54
57,55
57,56
57,57
58,58
59,59
1,0
18,1
43,2
22,3
4,4
5,5
6,6
7,7
8,8
9,9
28,10
29,11
12,12
13,13
14,14
15,15
34,16
18,17
18,18
19,19
6,20
21,21
22,22
23,23
24,24
41,25
26,26
27,27
29,28
29,29
30,30
31,31
32,32
9,33
34,34
35,35
48,36
18,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
4,45
3,46
40,47
48,48
49,49
50,50
49,51
53,52
53,53
57,54
55,55
57,56
57,57
58,58
59,59
13,0
14,1
36,2
48,3
4,4
5,5
6,6
7,7
8,8
12,9
29,10
29,11
12,12
13,13
13,14
15,15
15,16
12,17
12,18
19,19
18,20
21,21
22,22
23,23
29,24
4,25
26,26
11,27
29,28
29,29
30,30
31,31
18,32
11,33
34,34
29,35
36,36
43,37
38,38
31,39
18,40
41,41
42,42
18,43
23,44
45,45
9,46
47,47
48,48
49,49
54,50
51,51
28,52
53,53
54,54
55,55
57,56
57,57
58,58
59,59
1,0
18,1
43,2
22,3
4,4
5,5
6,6
7,7
8,8
9,9
28,10
29,11
9,12
13,13
14,14
15,15
34,16
18,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
41,25
26,26
27,27
29,28
29,29
30,30
31,31
32,32
9,33
34,34
35,35
3,36
18,37
38,38
39,39
40,40
41,41
42,42
48,43
44,44
45,45
3,46
40,47
48,48
30,49
50,50
49,51
53,52
53,53
54,54
55,55
57,56
57,57
58,58
59,59
0,0
18,1
43,2
48,3
4,4
34,5
6,6
7,7
8,8
12,9
11,10
3,11
12,12
13,13
14,14
15,15
15,16
18,17
18,18
19,19
18,20
21,21
22,22
23,23
29,24
23,25
26,26
27,27
29,28
29,29
30,30
31,31
18,32
28,33
34,34
29,35
3,36
37,37
38,38
31,39
18,40
41,41
42,42
3,43
15,44
45,45
3,46
47,47
48,48
49,49
54,50
51,51
57,52
53,53
54,54
57,55
57,56
57,57
58,58
59,59
14,0
18,1
48,2
22,3
4,4
5,5
6,6
7,7
34,8
28,10
28,11
55,12
13,13
14,14
15,15
34,16
18,17
18,18
19,19
6,20
21,21
22,22
23,23
24,24
41,25
26,26
27,27
28,28
28,29
30,30
31,31
32,32
9,33
34,34
4,35
48,36
22,37
9,38
39,39
6,40
41,41
42,42
48,43
45,44
35,45
48,46
34,47
48,48
49,49
50,50
50,51
53,52
53,53
54,54
57,55
57,56
57,57
58,58
59,59
19,0
18,1
3,2
22,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
29,11
12,12
13,13
14,14
15,15
15,16
17,17
18,18
19,19
20,20
21,21
12,22
23,23
24,24
41,25
26,26
38,27
29,28
29,29
31,30
31,31
18,32
9,33
34,34
29,35
3,36
3,37
38,38
39,39
18,40
58,41
58,42
48,43
29,44
29,45
22,46
47,47
48,48
49,49
50,50
49,51
49,52
53,53
54,54
57,55
57,56
57,57
58,58
59,59
0,0
43,1
48,2
48,3
4,4
34,5
6,6
7,7
8,8
12,9
10,10
11,11
12,12
13,13
14,14
15,15
15,16
18,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
41,25
26,26
27,27
29,28
29,29
31,30
22,31
9,32
12,33
34,34
35,35
36,36
48,37
28,38
39,39
40,40
58,41
42,42
3,43
24,44
4,45
46,46
47,47
48,48
49,49
50,50
49,51
49,52
53,53
54,54
55,55
57,56
57,57
58,58
59,59
18,0
18,1
11,2
48,3
4,4
5,5
6,6
7,7
8,8
48,9
11,10
29,11
12,12
13,13
14,14
19,17
18,18
45,19
20,20
21,21
9,22
23,23
24,24
41,25
26,26
44,27
28,28
29,29
31,30
31,31
12,32
11,33
34,34
29,35
48,36
36,37
38,38
38,39
40,40
58,41
42,42
9,43
4,44
45,45
48,46
6,49
14,50
4,51
35,52
4,53
13,54
55,55
57,56
57,57
58,58
59,59
37,0
48,1
48,2
48,3
4,4
5,5
6,6
7,7
8,8
12,9
11,10
11,11
12,12
13,13
14,14
15,15
15,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
41,25
26,26
27,27
29,28
29,29
31,30
22,31
32,32
9,33
34,34
35,35
36,36
48,37
28,38
39,39
40,40
58,41
42,42
3,43
24,44
45,45
46,46
47,47
48,48
50,49
50,50
49,51
52,52
53,53
54,54
49,55
57,56
57,57
58,58
59,59
17,0
18,1
2,2
22,3
4,4
5,5
6,6
7,7
8,8
9,9
9,10
29,11
12,12
13,13
14,14
15,15
15,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
58,25
26,26
27,27
29,28
29,29
31,30
31,31
18,32
9,33
34,34
29,35
3,36
3,37
38,38
38,39
18,40
58,41
58,42
3,43
11,44
29,45
3,46
15,47
48,48
49,49
49,50
49,51
57,52
53,53
54,54
57,55
57,56
57,57
58,58
59,59
0,0
43,1
48,2
22,3
4,4
5,5
6,6
7,7
8,8
12,9
11,10
29,11
9,12
13,13
14,14
15,15
15,16
12,17
12,18
13,19
12,20
48,21
22,22
23,23
24,24
41,25
26,26
0,27
28,28
11,29
30,30
12,31
32,32
11,33
34,34
35,35
36,36
43,37
11,38
39,39
6,40
58,41
42,42
4,43
35,44
35,45
35,46
34,47
35,48
49,49
49,50
55,51
53,52
53,53
54,54
57,55
57,56
54,57
58,58
59,59
48,0
15,1
48,2
48,3
10,4
34,5
48,6
47,7
8,8
9,9
28,10
45,11
12,12
13,13
14,14
15,15
15,16
17,17
18,18
19,19
20,20
22,21
22,22
23,23
14,24
25,25
26,26
22,27
12,28
3,29
47,30
47,31
12,32
48,33
34,34
45,35
48,36
22,37
9,38
48,39
48,40
41,41
42,42
48,43
24,44
45,45
48,46
34,47
48,48
54,49
54,50
54,51
49,52
54,53
54,54
54,55
54,56
54,57
58,58
59,59
27,0
12,1
48,2
48,3
11,4
15,5
6,6
7,7
8,8
48,9
48,10
48,11
48,12
13,13
14,14
15,15
4,16
17,17
18,18
19,19
18,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
9,33
34,34
4,35
48,36
22,37
38,38
9,39
48,40
41,41
42,42
36,43
29,44
45,45
46,46
47,47
48,48
49,49
49,50
54,51
49,52
49,53
54,54
57,55
49,56
57,57
58,58
59,59
48,0
48,1
47,2
48,3
29,4
34,5
48,6
7,7
8,8
27,9
29,10
11,11
12,12
13,13
14,14
15,15
15,16
18,17
18,18
3,19
6,20
48,21
48,22
25,23
24,24
25,25
26,26
14,27
29,28
29,29
48,30
48,31
9,32
14,33
34,34
24,35
48,36
48,37
9,38
9,39
48,40
41,41
42,42
48,43
24,44
24,45
48,46
47,47
48,48
54,49
49,50
54,51
50,52
55,53
54,54
57,55
54,56
57,57
58,58
59,59
48,0
12,1
48,2
48,3
48,4
5,5
49,6
47,7
8,8
15,9
11,10
11,11
10,12
13,13
14,14
15,15
15,16
17,17
18,18
19,19
6,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
30,30
30,31
32,32
9,33
34,34
35,35
48,36
48,37
38,38
39,39
36,40
41,41
42,42
36,43
24,44
45,45
46,46
47,47
48,48
49,49
49,50
49,51
49,52
49,53
54,54
57,55
49,56
57,57
58,58
59,59
22,0
48,1
3,2
48,3
10,4
5,5
6,6
7,7
8,8
11,9
28,10
10,11
12,12
13,13
14,14
34,15
15,16
17,17
29,18
19,19
20,20
21,21
48,22
45,23
45,24
25,25
26,26
45,27
45,28
45,29
22,30
31,31
12,32
9,33
34,34
35,35
48,36
22,37
9,38
9,39
48,40
41,41
42,42
36,43
45,44
4,45
48,46
47,47
48,48
49,49
49,50
54,51
49,52
55,53
54,54
55,55
49,56
57,57
58,58
59,59
48,0
4,1
48,2
48,3
4,4
34,5
7,7
8,8
45,9
45,11
12,12
13,13
14,14
16,15
4,16
17,17
18,18
19,19
6,20
48,21
22,22
23,23
35,24
25,25
26,26
27,27
11,28
29,29
22,30
31,31
32,32
9,33
34,34
48,35
36,36
48,37
38,38
9,39
45,40
41,41
42,42
48,43
10,44
24,45
46,46
47,47
48,48
49,49
49,50
49,51
49,52
57,53
54,54
57,55
54,56
57,57
58,58
59,59
0,0
1,1
2,2
48,3
29,4
34,5
6,6
7,7
8,8
28,9
9,10
11,11
12,12
13,13
14,14
29,15
15,16
17,17
18,18
48,19
20,20
21,21
22,22
23,23
4,24
25,25
26,26
27,27
11,28
29,29
31,30
31,31
32,32
29,33
34,34
35,35
48,36
37,37
38,38
38,39
44,40
58,41
42,42
43,43
15,44
28,45
48,46
47,47
48,48
54,49
50,50
49,51
50,52
53,53
54,54
54,55
50,56
57,57
58,58
59,59
0,0
20,1
3,2
48,3
4,4
34,5
6,6
7,7
8,8
48,9
9,10
11,11
9,12
13,13
13,14
34,15
34,16
17,17
18,18
22,19
6,20
21,21
22,22
23,23
24,24
48,25
26,26
9,27
11,28
29,29
22,30
9,31
32,32
9,33
34,34
35,35
36,36
22,37
38,38
39,39
48,40
58,41
42,42
36,43
44,44
24,45
36,46
47,47
48,48
53,49
50,50
54,51
49,52
53,53
54,54
49,55
50,56
57,57
58,58
59,59
36,0
1,1
3,2
36,3
29,4
5,5
6,6
7,7
8,8
11,9
9,10
29,11
12,12
13,13
14,14
24,15
15,16
18,17
40,18
19,19
18,20
21,21
22,22
23,23
45,24
25,25
26,26
1,27
28,28
29,29
22,30
31,31
32,32
9,33
34,34
45,35
27,36
37,37
38,38
38,39
44,40
58,41
42,42
3,43
15,44
45,45
48,46
47,47
48,48
49,49
49,50
54,51
54,52
53,53
54,54
54,55
54,56
57,57
58,58
59,59
0,0
48,1
3,2
48,3
4,4
34,5
6,6
7,7
8,8
36,9
9,10
10,11
9,12
13,13
14,14
34,15
15,16
48,17
18,18
45,19
48,20
21,21
22,22
23,23
24,24
48,25
26,26
38,27
28,28
29,29
22,30
9,31
32,32
9,33
34,34
35,35
36,36
22,37
38,38
39,39
48,40
58,41
42,42
3,43
44,44
45,45
36,46
47,47
48,48
53,49
50,50
54,51
49,52
53,53
54,54
57,55
50,56
57,57
58,58
59,59
3,0
1,1
2,2
18,3
29,4
34,5
6,6
7,7
8,8
11,9
9,10
29,11
12,12
26,13
14,14
15,15
15,16
17,17
18,18
48,19
20,20
21,21
22,22
23,23
4,24
25,25
26,26
1,27
11,28
29,29
31,30
31,31
32,32
9,33
34,34
35,35
11,36
37,37
38,38
48,39
45,40
58,41
42,42
43,43
15,44
45,45
3,46
47,47
48,48
49,49
50,50
49,51
49,52
53,53
54,54
54,55
50,56
57,57
58,58
59,59
0,0
45,1
48,2
48,3
4,4
34,5
6,6
7,7
8,8
3,9
12,10
11,11
9,12
13,13
14,14
48,15
34,16
14,17
48,18
48,19
6,20
21,21
22,22
23,23
24,24
25,25
26,26
9,27
28,28
29,29
22,30
9,31
32,32
9,33
34,34
45,35
36,36
22,37
48,38
39,39
48,40
59,41
42,42
45,43
7,44
45,45
4,46
47,47
48,48
53,49
50,50
54,51
55,52
48,53
54,54
57,55
50,56
57,57
58,58
59,59
0,0
12,1
43,2
3,3
23,4
5,5
22,6
7,7
8,8
11,9
11,10
11,11
11,12
13,13
14,14
15,15
15,16
36,17
18,18
48,19
20,20
21,21
22,22
23,23
32,24
25,25
26,26
27,27
28,28
29,29
22,30
11,31
38,32
9,33
34,34
35,35
36,36
22,37
38,38
9,39
40,40
41,41
42,42
3,43
44,44
45,45
48,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
57,55
28,56
57,57
58,58
59,59
3,0
28,1
48,2
48,3
24,4
47,5
22,6
7,7
8,8
9,9
11,10
28,11
9,12
13,13
14,14
15,15
15,16
19,17
18,18
3,19
20,20
21,21
22,22
4,23
24,24
25,25
26,26
9,27
11,28
28,29
30,30
11,31
9,32
9,33
34,34
35,35
36,36
22,37
9,38
9,39
36,40
34,41
42,42
3,43
7,44
24,45
48,46
47,47
48,48
49,49
50,50
54,51
53,52
53,53
54,54
50,55
57,56
54,57
58,58
59,59
0,0
27,1
4,4
5,5
21,6
7,7
8,8
11,9
11,10
11,12
13,13
14,14
15,15
15,16
11,17
48,18
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
22,30
11,31
9,32
9,33
34,34
36,36
48,37
38,38
9,39
18,40
41,41
42,42
48,43
44,44
24,45
48,46
47,47
48,48
49,49
50,50
54,51
53,52
53,53
54,54
57,55
55,56
57,57
58,58
59,59
3,0
48,1
2,2
48,3
4,4
5,5
22,6
7,7
8,8
48,9
11,10
11,11
12,12
13,13
14,14
15,15
15,16
19,17
18,18
3,19
20,20
21,21
22,22
4,23
24,24
25,25
26,26
27,27
11,28
28,29
30,30
12,31
9,32
9,33
34,34
35,35
36,36
22,37
9,38
39,39
36,40
34,41
15,42
3,43
7,44
24,45
48,46
47,47
48,48
49,49
50,50
49,51
53,52
53,53
54,54
50,55
49,56
54,57
58,58
59,59
0,0
1,1
43,2
48,3
23,4
5,5
22,6
54,7
8,8
11,9
11,10
11,11
12,12
26,13
14,14
15,15
15,16
36,17
18,18
48,19
20,20
21,21
22,22
4,23
32,24
25,25
26,26
27,27
28,28
29,29
22,30
11,31
38,32
9,33
34,34
35,35
36,36
22,37
38,38
39,39
18,40
41,41
42,42
36,43
44,44
24,45
48,46
47,47
48,48
49,49
50,50
54,51
57,52
53,53
54,54
57,55
28,56
55,57
58,58
59,59
22,0
0,1
48,2
48,3
4,4
5,5
48,6
7,7
8,8
9,9
12,10
11,11
9,12
13,13
14,14
15,15
15,16
9,17
18,18
3,19
20,20
21,21
48,22
4,23
24,24
25,25
26,26
24,27
28,28
28,29
30,30
11,31
9,32
9,33
34,34
35,35
9,36
48,37
9,38
9,39
48,40
34,41
42,42
48,43
7,44
45,45
22,46
44,47
45,48
49,49
50,50
49,51
53,52
57,53
54,54
49,55
57,56
54,57
58,58
59,59
48,0
18,1
48,2
48,3
35,4
5,5
6,6
7,7
8,8
38,9
10,10
11,11
12,12
13,13
14,14
15,15
15,16
19,17
18,18
48,19
20,20
21,21
48,22
23,23
24,24
25,25
26,26
27,27
28,28
4,29
30,30
12,31
38,32
9,33
34,34
35,35
36,36
37,37
38,38
38,39
34,40
34,41
42,42
40,43
44,44
45,45
3,46
47,47
48,48
49,49
50,50
54,51
53,52
53,53
50,54
57,55
50,56
57,57
58,58
59,59
9,0
18,1
48,2
22,3
35,4
34,5
22,6
7,7
8,8
38,9
11,10
10,11
11,12
13,13
14,14
15,15
15,16
17,17
18,18
48,19
6,20
21,21
22,22
4,23
4,24
25,25
26,26
36,27
28,28
10,29
30,30
31,31
38,32
38,33
34,34
4,35
36,36
37,37
38,38
39,39
48,40
34,41
42,42
48,43
44,44
34,45
22,46
47,47
48,48
49,49
50,50
50,51
53,52
53,53
54,54
55,55
49,56
57,57
58,58
59,59
48,0
18,1
43,2
48,3
24,4
5,5
6,6
7,7
8,8
38,9
11,10
11,11
10,12
26,13
14,14
15,15
15,16
36,17
18,18
19,19
40,20
21,21
48,22
4,23
24,24
25,25
26,26
27,27
11,28
29,29
39,30
12,31
38,32
38,33
34,34
35,35
36,36
48,37
38,38
38,39
40,40
41,41
42,42
40,43
44,44
24,45
48,46
47,47
48,48
49,49
50,50
54,51
53,52
53,53
54,54
57,55
50,56
54,57
58,58
59,59
36,0
18,1
3,2
22,3
35,4
5,5
22,6
7,7
8,8
38,9
11,10
11,11
10,12
6,13
14,14
15,15
15,16
17,17
18,18
19,19
6,20
21,21
22,22
35,23
24,24
25,25
26,26
27,27
28,28
10,29
30,30
31,31
38,32
38,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
34,41
42,42
48,43
44,44
45,45
48,46
47,47
48,48
49,49
50,50
49,51
53,52
53,53
54,54
57,55
49,56
57,57
58,58
59,59
38,0
18,1
48,2
22,3
35,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
11,12
13,13
14,14
15,15
15,16
19,17
18,18
19,19
20,20
21,21
48,22
35,23
24,24
25,25
26,26
27,27
11,28
29,29
30,30
12,31
38,32
38,33
34,34
28,35
36,36
37,37
38,38
38,39
34,40
15,41
42,42
40,43
34,44
23,45
3,46
47,47
48,48
49,49
50,50
50,51
53,52
57,53
54,54
50,55
50,56
50,57
59,59
45,0
18,1
48,2
48,3
35,4
5,5
48,6
7,7
8,8
9,9
11,10
11,11
11,12
13,13
14,14
15,15
15,16
38,17
18,18
6,19
6,20
48,21
48,22
48,23
22,24
48,25
26,26
9,27
11,28
28,29
37,30
31,31
38,32
9,33
34,34
4,35
38,36
37,37
9,38
38,39
4,40
34,41
42,42
45,43
44,44
4,45
35,46
47,47
36,48
49,49
50,50
50,51
57,52
57,53
54,54
55,55
57,56
57,57
58,58
59,59
43,0
11,1
27,2
3,3
12,4
5,5
6,6
7,7
8,8
9,9
11,10
28,11
12,12
6,13
14,14
15,15
15,16
18,17
18,18
19,19
20,20
48,21
48,22
23,23
24,24
25,25
26,26
43,27
28,28
28,29
30,30
31,31
38,32
9,33
34,34
35,35
48,36
37,37
38,38
39,39
40,40
41,41
42,42
3,43
44,44
24,45
3,46
47,47
14,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
50,56
57,57
58,58
59,59
17,0
18,1
15,2
22,3
4,4
34,5
6,6
7,7
8,8
38,9
29,10
11,11
11,12
13,13
14,14
15,15
15,16
3,17
18,18
19,19
20,20
48,21
22,22
23,23
14,24
26,25
26,26
27,27
28,28
29,29
30,30
6,31
32,32
32,33
7,34
35,35
48,36
45,37
38,38
39,39
40,40
41,41
42,42
22,43
24,44
24,45
48,46
47,47
48,48
49,49
50,50
51,51
49,52
53,53
54,54
55,55
35,56
57,57
58,58
59,59
43,0
28,1
28,2
3,3
10,4
5,5
6,6
7,7
8,8
28,9
28,10
28,11
12,12
13,13
14,14
15,15
15,16
45,17
18,18
26,19
20,20
48,21
48,22
23,23
24,24
25,25
26,26
38,27
28,28
4,29
31,30
12,31
9,32
9,33
7,34
35,35
38,36
37,37
38,38
9,39
40,40
41,41
42,42
43,43
45,44
24,45
36,46
47,47
48,48
50,49
50,50
51,51
52,52
53,53
54,54
54,55
57,56
49,57
58,58
59,59
19,0
20,1
3,2
22,3
4,4
15,5
6,6
7,7
8,8
38,9
29,10
29,11
11,12
13,13
14,14
15,15
15,16
3,17
18,18
19,19
20,20
48,21
22,22
23,23
14,24
26,25
26,26
27,27
28,28
29,29
30,30
12,31
9,32
9,33
7,34
35,35
48,36
37,37
38,38
39,39
40,40
41,41
42,42
3,43
24,44
24,45
48,46
40,47
48,48
49,49
50,50
51,51
57,52
53,53
54,54
55,55
57,56
57,57
58,58
59,59
43,0
36,1
36,2
48,3
10,4
5,5
6,6
7,7
8,8
9,9
28,10
28,11
12,12
13,13
14,14
15,15
15,16
18,17
18,18
22,19
20,20
48,21
22,22
23,23
24,24
25,25
26,26
48,27
28,28
11,29
4,30
31,31
38,32
9,33
34,34
35,35
48,36
37,37
38,38
48,39
38,40
41,41
42,42
3,43
38,44
24,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
50,55
57,56
55,57
58,58
59,59
48,0
11,1
15,2
48,3
4,4
34,5
6,6
7,7
8,8
9,9
29,10
11,11
12,12
13,13
14,14
15,15
15,16
45,17
12,18
19,19
6,20
48,21
22,22
23,23
4,24
26,25
26,26
27,27
28,28
29,29
30,30
12,31
9,32
38,33
7,34
28,35
48,36
37,37
9,38
31,39
40,40
41,41
42,42
22,43
24,44
4,45
48,46
7,47
48,48
49,49
50,50
54,51
53,52
53,53
54,54
55,55
57,57
58,58
58,59
18,0
1,1
36,2
3,3
11,4
5,5
6,6
7,7
8,8
48,9
28,10
29,11
12,12
13,13
14,14
15,15
15,16
18,17
18,18
13,19
20,20
48,21
22,22
23,23
24,24
25,25
26,26
48,27
28,28
28,29
22,30
9,31
9,32
36,33
34,34
35,35
36,36
3,37
36,38
9,39
43,40
58,41
42,42
3,43
44,44
24,45
3,46
47,47
48,48
53,49
50,50
59,51
52,52
53,53
54,54
57,55
57,56
57,57
58,58
59,59
3,0
12,1
36,2
48,3
29,4
5,5
6,6
7,7
8,8
48,9
11,10
28,11
12,12
13,13
14,14
15,15
15,16
17,17
18,18
48,19
20,20
48,21
22,22
23,23
4,24
25,25
26,26
48,27
28,28
29,29
22,30
31,31
9,32
9,33
34,34
28,35
36,36
48,37
9,38
9,39
40,40
41,41
42,42
3,43
24,44
45,45
3,46
7,47
48,48
49,49
50,50
54,51
52,52
53,53
54,54
49,55
57,56
57,57
58,58
59,59
18,0
12,1
36,2
3,3
29,4
5,5
6,6
7,7
8,8
48,9
11,10
29,11
12,12
13,13
14,14
41,15
15,16
18,17
18,18
19,19
20,20
48,21
22,22
23,23
24,24
25,25
26,26
36,27
11,28
11,29
22,30
31,31
38,32
36,33
34,34
35,35
48,36
3,37
9,38
48,39
36,40
41,41
42,42
3,43
4,44
24,45
48,46
44,47
48,48
49,49
49,50
59,51
52,52
57,53
54,54
57,55
57,56
57,57
58,58
59,59
3,0
1,1
48,2
3,3
29,4
5,5
6,6
7,7
8,8
48,9
11,10
28,11
12,12
13,13
14,14
15,15
15,16
17,17
18,18
3,19
20,20
48,21
22,22
23,23
4,24
25,25
26,26
27,27
28,28
29,29
3,30
31,31
28,32
9,33
34,34
35,35
12,36
3,37
9,38
9,39
40,40
41,41
42,42
3,43
24,44
24,45
3,46
7,47
48,48
49,49
50,50
54,51
52,52
53,53
54,54
6,55
57,56
57,57
58,58
59,59
18,0
1,1
43,2
48,3
11,4
34,5
6,6
7,7
8,8
9,9
11,10
29,11
12,12
13,13
14,14
15,15
15,16
18,17
18,18
19,19
22,20
48,21
22,22
23,23
24,24
25,25
26,26
43,27
28,28
28,29
22,30
31,31
9,32
9,33
34,34
35,35
48,36
3,37
38,38
9,39
36,40
58,41
42,42
3,43
44,44
45,45
3,46
47,47
48,48
53,49
50,50
59,51
53,52
53,53
57,54
57,55
57,56
57,57
58,58
59,59
3,0
12,1
38,2
48,3
28,4
5,5
6,6
7,7
8,8
48,9
48,10
11,11
14,12
13,13
14,14
4,15
15,16
14,17
18,18
48,19
6,20
48,21
22,22
23,23
35,24
25,25
26,26
4,27
28,28
29,29
3,30
22,31
28,32
9,33
34,34
35,35
9,36
45,37
9,38
9,39
40,40
41,41
42,42
4,43
32,44
24,45
48,46
7,47
48,48
49,49
50,50
59,51
57,52
53,53
54,54
49,55
57,56
57,57
58,58
59,59
45,0
14,1
40,2
48,3
34,4
34,5
6,6
7,7
8,8
9,9
11,10
12,11
48,12
6,13
14,14
15,15
15,16
39,17
18,18
20,19
20,20
48,21
22,22
23,23
24,24
26,25
26,26
27,27
11,28
4,29
6,30
31,31
38,32
9,33
7,34
35,35
48,36
37,37
39,38
39,39
47,40
41,41
42,42
3,43
44,44
24,45
3,46
34,47
48,48
49,49
50,50
54,51
49,52
53,53
54,54
57,55
50,56
57,57
58,58
58,59
3,0
45,1
48,2
48,3
24,4
15,5
6,6
7,7
8,8
9,9
4,10
29,11
14,12
13,13
14,14
15,15
15,16
18,17
18,18
13,19
20,20
48,21
22,22
23,23
24,24
26,25
26,26
12,27
11,28
29,29
30,30
31,31
38,32
38,33
7,34
35,35
48,36
37,37
9,38
39,39
47,40
41,41
42,42
3,43
45,44
24,45
48,46
47,47
48,48
